Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
36820,227phibbs,13686256,16:18:33,1554,222 Phibbs Exchange,51542
36821,227phibbs,13686256,16:23:08,12567,222 Phibbs Exchange,60329
36822,227phibbs,13686256,16:27:30,12826,222 Phibbs Exchange,60586
36823,227phibbs,13686256,16:32:01,1482,222 Phibbs Exchange,51470
36824,227phibbs,13686256,16:42:00,12898,222 Phibbs Exchange,60253
36825,227phibbs,13686257,16:41:00,2671,222 Phibbs Exchange,52646
36826,227phibbs,13686257,16:49:33,1554,222 Phibbs Exchange,51542
36827,227phibbs,13686257,16:54:08,12567,222 Phibbs Exchange,60329
36828,227phibbs,13686257,16:58:30,12826,222 Phibbs Exchange,60586
36829,227phibbs,13686257,17:03:01,1482,222 Phibbs Exchange,51470
36830,227phibbs,13686257,17:13:00,12898,222 Phibbs Exchange,60253
36831,227phibbs,13686258,17:13:00,2671,222 Phibbs Exchange,52646
36832,227phibbs,13686258,17:21:49,1554,222 Phibbs Exchange,51542
36833,227phibbs,13686258,17:26:33,12567,222 Phibbs Exchange,60329
36834,227phibbs,13686258,17:31:04,12826,222 Phibbs Exchange,60586
36835,227phibbs,13686258,17:35:43,1482,222 Phibbs Exchange,51470
36836,227phibbs,13686258,17:46:00,12898,222 Phibbs Exchange,60253
36837,227phibbs,13686259,17:40:00,2671,222 Phibbs Exchange,52646
36838,227phibbs,13686259,17:48:33,1554,222 Phibbs Exchange,51542
36839,227phibbs,13686259,17:53:08,12567,222 Phibbs Exchange,60329
36840,227phibbs,13686259,17:57:30,12826,222 Phibbs Exchange,60586
36841,227phibbs,13686259,18:02:01,1482,222 Phibbs Exchange,51470
36842,227phibbs,13686259,18:12:00,12898,222 Phibbs Exchange,60253
36843,227phibbs,13686260,14:38:00,2671,222 Phibbs Exchange,52646
36844,227phibbs,13686260,14:46:01,1554,222 Phibbs Exchange,51542
36845,227phibbs,13686260,14:50:19,12567,222 Phibbs Exchange,60329
36846,227phibbs,13686260,14:54:25,12826,222 Phibbs Exchange,60586
36847,227phibbs,13686260,14:58:39,1482,222 Phibbs Exchange,51470
36848,227phibbs,13686260,15:08:00,12898,222 Phibbs Exchange,60253
36849,227phibbs,13686261, 7:40:00,2671,222 Phibbs Exchange,52646
36850,227phibbs,13686261, 7:48:17,1554,222 Phibbs Exchange,51542
36851,227phibbs,13686261, 7:52:43,12567,222 Phibbs Exchange,60329
36852,227phibbs,13686261, 7:56:57,12826,222 Phibbs Exchange,60586
36853,227phibbs,13686261, 8:01:19,1482,222 Phibbs Exchange,51470
36854,227phibbs,13686261, 8:11:00,12898,222 Phibbs Exchange,60253
36855,227phibbs,13686262, 8:10:00,2671,222 Phibbs Exchange,52646
36856,227phibbs,13686262, 8:18:01,1554,222 Phibbs Exchange,51542
36857,227phibbs,13686262, 8:22:19,12567,222 Phibbs Exchange,60329
36858,227phibbs,13686262, 8:26:25,12826,222 Phibbs Exchange,60586
36859,227phibbs,13686262, 8:30:39,1482,222 Phibbs Exchange,51470
36860,227phibbs,13686262, 8:40:00,12898,222 Phibbs Exchange,60253
36861,227phibbs,13686263, 8:40:00,2671,222 Phibbs Exchange,52646
36862,227phibbs,13686263, 8:48:01,1554,222 Phibbs Exchange,51542
36863,227phibbs,13686263, 8:52:19,12567,222 Phibbs Exchange,60329
36864,227phibbs,13686263, 8:56:25,12826,222 Phibbs Exchange,60586
36865,227phibbs,13686263, 9:00:39,1482,222 Phibbs Exchange,51470
36866,227phibbs,13686263, 9:10:00,12898,222 Phibbs Exchange,60253
